event_type,name,direction,loc,ts,outcome_fwd6_pct
candlestick,tweezer_top,short,1975,2019-04-18,4.408476889044355
candlestick,morning_star,long,2153,2020-01-02,4.404243537272538
candlestick,marubozu,long,2153,2020-01-02,4.404243537272538
candlestick,bearish_harami,short,1033,2015-07-22,-4.393613524146852
candlestick,tweezer_bottom,long,3146,2023-12-12,4.391783789460037
candlestick,bearish_engulfing,short,3418,2025-01-14,4.386793158694783
candlestick,bullish_engulfing,long,1976,2019-04-22,-4.370849087184832
candlestick,shooting_star,short,3672,2026-01-20,4.350934709821429
candlestick,shooting_star,short,1494,2017-05-19,4.349238554988704
candlestick,bullish_engulfing,long,390,2012-12-31,4.345617285626672
candlestick,bearish_harami,short,479,2013-05-09,4.325973445913569
candlestick,marubozu,short,211,2012-04-13,-4.322770632288594
candlestick,tweezer_top,short,2643,2021-12-10,-4.320564948894914
candlestick,marubozu,long,1765,2018-06-18,-4.305581876852428
candlestick,bullish_engulfing,long,1765,2018-06-18,-4.305581876852428
structure,bull_flag,long,1765,2018-06-18,-4.305581876852428
candlestick,tweezer_top,short,2918,2023-01-17,4.304962499466177
candlestick,tweezer_top,short,1415,2017-01-26,-4.299980912714126
candlestick,hanging_man,short,1415,2017-01-26,-4.299980912714126
candlestick,bearish_engulfing,short,516,2013-07-02,4.298944644135937
candlestick,tweezer_top,short,516,2013-07-02,4.298944644135937
candlestick,shooting_star,short,3760,2026-05-27,-4.279501248746094
candlestick,bearish_harami,short,3760,2026-05-27,-4.279501248746094
candlestick,bullish_engulfing,long,1998,2019-05-22,-4.269583075384306
candlestick,bullish_harami,long,665,2014-02-04,4.263898591470823
candlestick,inverted_hammer,long,3473,2025-04-03,4.259552890756912
structure,bull_flag,long,3610,2025-10-20,4.256485654774862
candlestick,morning_star,long,3556,2025-08-04,4.255539036848365
candlestick,marubozu,long,3556,2025-08-04,4.255539036848365
candlestick,hanging_man,short,1088,2015-10-08,4.24587835381679
candlestick,bearish_harami,short,1837,2018-09-28,-4.238324971578122
candlestick,hanging_man,short,1837,2018-09-28,-4.238324971578122
candlestick,bearish_engulfing,short,1398,2016-12-30,4.234961274409705
structure,double_top,short,1366,2016-11-14,4.21922076290908
structure,hs_top,short,1366,2016-11-14,4.21922076290908
candlestick,bearish_harami,short,291,2012-08-07,4.215197600216086
candlestick,bullish_harami,long,237,2012-05-21,-4.214230041750855
candlestick,dark_cloud_cover,short,2973,2023-04-05,4.21173683781574
candlestick,dark_cloud_cover,short,3023,2023-06-16,-4.209501335406542
candlestick,bearish_harami,short,1052,2015-08-18,-4.209199583220805
candlestick,tweezer_top,short,1052,2015-08-18,-4.209199583220805
structure,double_top,short,2132,2019-12-02,4.192076572633983
structure,double_top,short,2132,2019-12-02,4.192076572633983
candlestick,hammer,long,710,2014-04-09,-4.1795975448536735
candlestick,tweezer_bottom,long,1516,2017-06-21,-4.166201811473445
candlestick,marubozu,short,2719,2022-03-31,-4.15625403228992
structure,hs_bottom,long,1879,2018-11-28,-4.1409095959486555
candlestick,tweezer_bottom,long,1879,2018-11-28,-4.1409095959486555
candlestick,bearish_harami,short,281,2012-07-24,4.132860349095586
candlestick,tweezer_top,short,281,2012-07-24,4.132860349095586
structure,double_top,short,1150,2016-01-07,-4.117402072703704
candlestick,bearish_harami,short,1471,2017-04-18,4.115972440232286
candlestick,shooting_star,short,1471,2017-04-18,4.115972440232286
structure,hs_top,short,838,2014-10-10,-4.108507003551539
structure,double_top,short,838,2014-10-10,-4.108507003551539
candlestick,bearish_engulfing,short,1519,2017-06-26,-4.097359014072104
candlestick,bullish_engulfing,long,3273,2024-06-14,4.095257519155051
candlestick,hammer,long,1268,2016-06-27,4.085804424318631
structure,hs_top,short,2005,2019-06-03,4.072237234697417
candlestick,hanging_man,short,3680,2026-01-30,-4.047335111177885
structure,bull_flag,long,3503,2025-05-16,4.037542184551007
structure,hs_bottom,long,1413,2017-01-24,-4.036350377549628
candlestick,bearish_engulfing,short,2842,2022-09-27,4.030769543770032
candlestick,tweezer_top,short,1698,2018-03-13,-4.027507344206837
candlestick,evening_star,short,1698,2018-03-13,-4.027507344206837
candlestick,bearish_engulfing,short,1698,2018-03-13,-4.027507344206837
candlestick,bullish_engulfing,long,1658,2018-01-12,4.025997634493001
structure,double_bottom,long,3367,2024-10-29,4.0252252038372145
structure,double_bottom,long,3367,2024-10-29,4.0252252038372145
candlestick,tweezer_top,short,2442,2021-02-25,4.023909056573212
candlestick,bullish_harami,long,913,2015-01-29,4.023534383820089
candlestick,tweezer_top,short,1589,2017-10-04,4.020564121265057
candlestick,shooting_star,short,290,2012-08-06,4.01977470964269
structure,bull_flag,long,290,2012-08-06,4.01977470964269
structure,double_bottom,long,234,2012-05-16,-4.017929259480671
structure,double_bottom,long,234,2012-05-16,-4.017929259480671
candlestick,hammer,long,1275,2016-07-07,4.01126275835748
candlestick,bullish_engulfing,long,2313,2020-08-20,4.008243085844568
candlestick,hammer,long,542,2013-08-08,-4.004880470731477
candlestick,hammer,long,2938,2023-02-14,-4.002958284021213
candlestick,bearish_harami,short,3383,2024-11-20,-3.9947715365222916
candlestick,marubozu,long,2777,2022-06-24,-3.9940648839028925
structure,double_bottom,long,739,2014-05-21,3.993086494597939
structure,double_bottom,long,739,2014-05-21,3.993086494597939
candlestick,bearish_harami,short,487,2013-05-21,-3.9924159668402757
candlestick,hanging_man,short,935,2015-03-03,-3.9910871105891776
candlestick,tweezer_top,short,2111,2019-10-31,3.9879224281839583
candlestick,bearish_harami,short,2111,2019-10-31,3.9879224281839583
candlestick,bearish_harami,short,2437,2021-02-18,-3.984214930384368
candlestick,shooting_star,short,3135,2023-11-27,-3.9733142903292995
candlestick,piercing,long,2803,2022-08-02,3.969425696037307
candlestick,tweezer_top,short,787,2014-07-30,-3.968492229725964
candlestick,tweezer_top,short,2562,2021-08-17,3.964171157386441
candlestick,morning_star,long,317,2012-09-13,3.9586997141784113
candlestick,piercing,long,2237,2020-05-04,3.951933139533207
structure,double_bottom,long,1099,2015-10-23,3.9495133958013247
structure,hs_bottom,long,1470,2017-04-17,3.9420932232726287
candlestick,marubozu,long,1470,2017-04-17,3.9420932232726287
candlestick,tweezer_bottom,long,3538,2025-07-09,3.940667481758913
candlestick,bullish_harami,long,3538,2025-07-09,3.940667481758913
structure,double_top,short,3327,2024-09-03,-3.940008213138209
candlestick,bearish_engulfing,short,734,2014-05-14,3.9370449698977206
candlestick,evening_star,short,734,2014-05-14,3.9370449698977206
candlestick,bullish_harami,long,1525,2017-07-05,3.9248753490170234
structure,hs_bottom,long,1971,2019-04-12,3.914188235072427
candlestick,tweezer_top,short,3178,2024-01-30,-3.9086314309481396
structure,hs_top,short,2201,2020-03-12,-3.899059584710544
candlestick,inverted_hammer,long,2201,2020-03-12,-3.899059584710544
candlestick,tweezer_top,short,3124,2023-11-09,3.892807011357042
candlestick,bearish_engulfing,short,3124,2023-11-09,3.892807011357042
candlestick,inverted_hammer,long,2308,2020-08-13,3.884886961811122
candlestick,tweezer_bottom,long,876,2014-12-04,-3.883295488444437
candlestick,tweezer_top,short,1450,2017-03-17,-3.881382447661113
candlestick,hanging_man,short,1450,2017-03-17,-3.881382447661113
candlestick,bearish_engulfing,short,1810,2018-08-21,3.8803682634828105
candlestick,bullish_harami,long,1139,2015-12-21,3.877493266618251
candlestick,tweezer_top,short,2359,2020-10-26,3.873655312539398
candlestick,bearish_harami,short,2890,2022-12-05,-3.8701306529934754
structure,double_top,short,3201,2024-03-04,3.8620124940126273
candlestick,hammer,long,3417,2025-01-13,3.8532018334193294
candlestick,bullish_engulfing,long,2290,2020-07-20,-3.848857356903484
candlestick,bullish_harami,long,585,2013-10-09,3.847599601644184
candlestick,hammer,long,264,2012-06-28,3.8454047635255235
candlestick,hammer,long,3697,2026-02-25,-3.841479465687815
candlestick,tweezer_top,short,686,2014-03-06,-3.8381171869893116
candlestick,tweezer_bottom,long,2024,2019-06-28,3.8317345049588245
candlestick,bullish_harami,long,2024,2019-06-28,3.8317345049588245
candlestick,bullish_engulfing,long,1938,2019-02-26,3.8261753770073987
candlestick,tweezer_bottom,long,2133,2019-12-03,3.8239369029020858
candlestick,tweezer_bottom,long,557,2013-08-29,3.813279189872407
candlestick,inverted_hammer,long,1684,2018-02-21,-3.8015723094661897
candlestick,hammer,long,845,2014-10-21,3.7953269587484066
candlestick,tweezer_top,short,2502,2021-05-21,3.794467638766303
candlestick,dark_cloud_cover,short,2502,2021-05-21,3.794467638766303
candlestick,tweezer_top,short,917,2015-02-04,3.7844537275269303
candlestick,tweezer_bottom,long,1274,2016-07-06,3.7843611677750024
candlestick,bullish_engulfing,long,1274,2016-07-06,3.7843611677750024
candlestick,shooting_star,short,430,2013-02-28,3.7843223188430066
candlestick,tweezer_top,short,2161,2020-01-14,3.7816482614555036
candlestick,hanging_man,short,1660,2018-01-17,3.7784154918163013
candlestick,bearish_engulfing,short,2615,2021-11-01,3.778134048133077
candlestick,tweezer_top,short,2615,2021-11-01,3.778134048133077
candlestick,marubozu,short,2615,2021-11-01,3.778134048133077
candlestick,bullish_harami,long,38,2011-08-05,-3.7665702713766533
structure,double_bottom,long,475,2013-05-03,3.7612977584861444
structure,hs_bottom,long,1243,2016-05-20,3.760519607759189
candlestick,hanging_man,short,3559,2025-08-07,3.755337606135816
candlestick,hammer,long,1717,2018-04-10,3.7520500547159705
candlestick,evening_star,short,1408,2017-01-17,3.7451948627675304
candlestick,bearish_harami,short,3557,2025-08-05,3.744803315092861
candlestick,tweezer_top,short,3590,2025-09-22,-3.734206914570479
candlestick,morning_star,long,3751,2026-05-13,-3.71566033393941
candlestick,marubozu,long,3751,2026-05-13,-3.71566033393941
candlestick,tweezer_top,short,1213,2016-04-08,3.7144313766854773
candlestick,bearish_harami,short,3126,2023-11-13,3.6944545522806167
candlestick,shooting_star,short,3659,2025-12-30,3.6928456627360884
structure,hs_top,short,1257,2016-06-10,-3.6907231041445283
structure,double_top,short,2893,2022-12-08,-3.6815675829131846
candlestick,tweezer_bottom,long,2008,2019-06-06,3.6783196924241985
candlestick,bullish_harami,long,2008,2019-06-06,3.6783196924241985
structure,double_bottom,long,742,2014-05-27,-3.6721347069172183
candlestick,bullish_harami,long,3652,2025-12-18,3.6699088861689058
candlestick,tweezer_top,short,3734,2026-04-20,3.6630860232627107
candlestick,inverted_hammer,long,556,2013-08-28,3.6568304236104328
candlestick,bearish_harami,short,3280,2024-06-26,3.6545578868054798
candlestick,tweezer_top,short,615,2013-11-20,3.646646985312943
candlestick,shooting_star,short,3127,2023-11-14,3.6446718709317887
candlestick,bullish_engulfing,long,396,2013-01-09,-3.630850160531851
candlestick,shooting_star,short,2230,2020-04-23,3.630512033175446
structure,double_bottom,long,3040,2023-07-13,-3.6293594341040305
candlestick,bullish_harami,long,2658,2022-01-03,-3.624701028597384
candlestick,bullish_engulfing,long,3181,2024-02-02,3.6170766398857315
candlestick,marubozu,long,483,2013-05-15,-3.6139661489734762
candlestick,bearish_engulfing,short,1154,2016-01-13,3.5979777656859726
candlestick,piercing,long,1773,2018-06-28,3.5943088907382665
candlestick,bearish_engulfing,short,2102,2019-10-18,3.581611394363625
candlestick,evening_star,short,1715,2018-04-06,3.5793829055486346
candlestick,tweezer_bottom,long,2590,2021-09-27,-3.5790312802349735
structure,bull_flag,long,23,2011-07-15,3.5741835619605777
structure,double_top,short,241,2012-05-25,-3.570400085658369
candlestick,bullish_harami,long,702,2014-03-28,-3.5683863488789034
structure,double_top,short,3196,2024-02-26,-3.561829537251763
candlestick,marubozu,short,3196,2024-02-26,-3.561829537251763
candlestick,tweezer_top,short,378,2012-12-12,3.5552615160709817
candlestick,marubozu,long,3397,2024-12-11,-3.526100104843658
candlestick,bullish_harami,long,2637,2021-12-02,3.5221603898640472
candlestick,inverted_hammer,long,2913,2023-01-09,3.5219339033681067
structure,bear_flag,short,2745,2022-05-09,3.521431619981824
candlestick,inverted_hammer,long,2745,2022-05-09,3.521431619981824
structure,double_top,short,1959,2019-03-27,3.5177945045900003
structure,double_bottom,long,279,2012-07-20,3.5165845328153167
candlestick,bearish_harami,short,194,2012-03-20,3.515445868580043
candlestick,tweezer_top,short,2479,2021-04-20,3.51161510794257
structure,double_bottom,long,1012,2015-06-22,-3.5091426166405677
structure,double_bottom,long,1012,2015-06-22,-3.5091426166405677
candlestick,hammer,long,1229,2016-05-02,3.495194050778974
candlestick,bullish_engulfing,long,3558,2025-08-06,3.4932970735090954
candlestick,bullish_engulfing,long,3093,2023-09-27,3.4702116371007645
candlestick,bullish_engulfing,long,478,2013-05-08,3.4614151812035034
candlestick,evening_star,short,1768,2018-06-21,-3.4418196038069726
candlestick,bearish_engulfing,short,1768,2018-06-21,-3.4418196038069726
candlestick,morning_star,long,1650,2018-01-02,3.441079399987687
candlestick,tweezer_bottom,long,1650,2018-01-02,3.441079399987687
candlestick,bullish_engulfing,long,1650,2018-01-02,3.441079399987687
candlestick,tweezer_top,short,1087,2015-10-07,3.435823810634328
candlestick,bearish_harami,short,2314,2020-08-21,3.4247896695377027
candlestick,tweezer_bottom,long,3361,2024-10-21,3.4192631810374747
candlestick,bearish_engulfing,short,1279,2016-07-13,3.4175082414364364
candlestick,tweezer_top,short,1279,2016-07-13,3.4175082414364364
candlestick,marubozu,short,1279,2016-07-13,3.4175082414364364
structure,double_bottom,long,3729,2026-04-13,3.4172640346573164
candlestick,bullish_engulfing,long,3729,2026-04-13,3.4172640346573164
candlestick,marubozu,short,1675,2018-02-07,3.4062603236931874
candlestick,tweezer_top,short,2378,2020-11-20,3.396719023791823
candlestick,marubozu,short,912,2015-01-28,3.395589012022218
candlestick,tweezer_top,short,2381,2020-11-25,3.380143688455777
candlestick,hanging_man,short,2381,2020-11-25,3.380143688455777
candlestick,dark_cloud_cover,short,484,2013-05-16,-3.3799126136767623
candlestick,bearish_harami,short,3187,2024-02-12,-3.375581758791361
candlestick,tweezer_top,short,3187,2024-02-12,-3.375581758791361
candlestick,hanging_man,short,1409,2017-01-18,3.3726539832807094
candlestick,tweezer_top,short,1409,2017-01-18,3.3726539832807094
candlestick,bearish_engulfing,short,1858,2018-10-29,3.3670630735105913
candlestick,marubozu,long,2962,2023-03-21,-3.3644670614774177
structure,double_bottom,long,3608,2025-10-16,3.3643547633774267
candlestick,tweezer_bottom,long,3766,2026-06-04,-3.3611890925507724
candlestick,bullish_engulfing,long,3766,2026-06-04,-3.3611890925507724
candlestick,hammer,long,1066,2015-09-08,3.36087694668761
candlestick,morning_star,long,1066,2015-09-08,3.36087694668761
candlestick,inverted_hammer,long,1774,2018-06-29,3.3608145768401774
candlestick,tweezer_top,short,3278,2024-06-24,3.359002472635582
candlestick,tweezer_top,short,526,2013-07-17,-3.358555287358515
candlestick,shooting_star,short,526,2013-07-17,-3.358555287358515
candlestick,bearish_harami,short,481,2013-05-13,3.354868968751832
candlestick,tweezer_top,short,481,2013-05-13,3.354868968751832
structure,double_top,short,659,2014-01-27,3.353526908348208
structure,double_top,short,659,2014-01-27,3.353526908348208
candlestick,hammer,long,1960,2019-03-28,3.3422328945511013
candlestick,tweezer_bottom,long,872,2014-11-28,-3.341952088687055
structure,double_bottom,long,2566,2021-08-23,3.3247219365073835
structure,double_top,short,1808,2018-08-17,3.324423117432688
candlestick,bullish_harami,long,3276,2024-06-20,3.3182023502342957
candlestick,bearish_engulfing,short,2084,2019-09-24,-3.31683563577818
candlestick,morning_star,long,1760,2018-06-11,3.3123035141624944
structure,double_bottom,long,1448,2017-03-15,-3.3095736389601234
candlestick,evening_star,short,3156,2023-12-27,-3.3055492990327076
candlestick,shooting_star,short,3621,2025-11-04,3.304021988841303
candlestick,tweezer_bottom,long,1936,2019-02-22,3.301215068696735
candlestick,bullish_harami,long,1936,2019-02-22,3.301215068696735
candlestick,bullish_engulfing,long,2380,2020-11-24,3.2847703201456415
structure,double_top,short,1262,2016-06-17,-3.2815115918041724
candlestick,bearish_engulfing,short,2826,2022-09-02,-3.2730633558088624
candlestick,marubozu,long,306,2012-08-28,3.2705784562383515
structure,double_bottom,long,268,2012-07-05,-3.2554740987316055
structure,double_bottom,long,1739,2018-05-10,-3.241155597222176
candlestick,inverted_hammer,long,846,2014-10-22,3.2394173239648585
candlestick,tweezer_bottom,long,3388,2024-11-27,3.2382031109608747
candlestick,bearish_harami,short,3216,2024-03-25,3.2318188898654476
candlestick,tweezer_bottom,long,2498,2021-05-17,3.2307832198917037
candlestick,inverted_hammer,long,1323,2016-09-14,3.2247092551606222
candlestick,hanging_man,short,2527,2021-06-28,3.213746009831618
candlestick,tweezer_top,short,2527,2021-06-28,3.213746009831618
candlestick,bullish_engulfing,long,2157,2020-01-08,3.211302694267094
candlestick,inverted_hammer,long,985,2015-05-13,3.210436526116099
candlestick,bullish_harami,long,985,2015-05-13,3.210436526116099
candlestick,tweezer_top,short,134,2011-12-21,3.2085898857855706
candlestick,inverted_hammer,long,513,2013-06-27,3.1947244565255177
candlestick,bullish_engulfing,long,1694,2018-03-07,3.190019440231892
candlestick,tweezer_top,short,2248,2020-05-19,3.189757427002283
candlestick,bearish_harami,short,762,2014-06-24,3.1857991512042307
candlestick,evening_star,short,1600,2017-10-19,3.1771527562696114
structure,double_top,short,113,2011-11-21,3.1758884898018516
candlestick,bearish_engulfing,short,3341,2024-09-23,3.1757795463788923
structure,double_top,short,1223,2016-04-22,-3.1662964360551014
structure,double_top,short,1223,2016-04-22,-3.1662964360551014
candlestick,hammer,long,2213,2020-03-30,3.1623209290915075
candlestick,morning_star,long,2013,2019-06-13,3.149379661073367
candlestick,hanging_man,short,1451,2017-03-20,-3.1431793788079503
candlestick,inverted_hammer,long,1258,2016-06-13,-3.1425956994434836
candlestick,tweezer_bottom,long,1258,2016-06-13,-3.1425956994434836
structure,double_bottom,long,66,2011-09-15,-3.142510122481215
structure,bull_flag,long,2385,2020-12-02,-3.1408707084366947
candlestick,bullish_harami,long,1583,2017-09-26,3.1309061012207784
candlestick,tweezer_top,short,3416,2025-01-10,3.12956153704416
candlestick,bearish_engulfing,short,3416,2025-01-10,3.12956153704416
candlestick,bullish_harami,long,2937,2023-02-13,-3.1286323489874217
candlestick,bullish_harami,long,2602,2021-10-13,3.1283168085794
candlestick,marubozu,long,1761,2018-06-12,3.1249161104819305
candlestick,tweezer_top,short,2488,2021-05-03,-3.1164117294208262
candlestick,piercing,long,63,2011-09-12,3.1143894536345003
candlestick,shooting_star,short,2600,2021-10-11,3.111995912067266
candlestick,tweezer_top,short,2600,2021-10-11,3.111995912067266
candlestick,marubozu,short,1832,2018-09-21,3.10633629909789
candlestick,bearish_engulfing,short,1832,2018-09-21,3.10633629909789
candlestick,hanging_man,short,139,2011-12-29,-3.103988684099437
candlestick,bearish_engulfing,short,208,2012-04-10,-3.0963861603549545
candlestick,tweezer_top,short,90,2011-10-19,3.0945455881831796
candlestick,evening_star,short,1181,2016-02-23,3.093590995550468
candlestick,tweezer_top,short,1949,2019-03-13,3.091589067389126
structure,bear_flag,short,3307,2024-08-05,3.083204811371664
candlestick,tweezer_top,short,466,2013-04-22,3.0570791697228916
structure,hs_bottom,long,1382,2016-12-07,3.0550736864509545
candlestick,tweezer_bottom,long,1382,2016-12-07,3.0550736864509545
candlestick,tweezer_top,short,3424,2025-01-23,3.0508175953464316
candlestick,hanging_man,short,2160,2020-01-13,3.044372162149647
candlestick,tweezer_bottom,long,2266,2020-06-15,3.043477140170908
candlestick,marubozu,short,2736,2022-04-26,3.043404984910646
structure,bull_flag,long,332,2012-10-04,-3.0336619939422818
structure,double_top,short,1397,2016-12-29,3.0266045289646257
candlestick,shooting_star,short,2418,2021-01-21,-3.0140917956926505
structure,double_bottom,long,1974,2019-04-17,3.0061096553668607
structure,hs_top,short,3525,2025-06-18,3.0059954044036727
candlestick,bearish_engulfing,short,3525,2025-06-18,3.0059954044036727
candlestick,tweezer_bottom,long,1228,2016-04-29,3.0019211441720355
candlestick,bullish_engulfing,long,3118,2023-11-01,2.997238937437998
candlestick,marubozu,long,761,2014-06-23,2.9949979634223753
structure,double_bottom,long,761,2014-06-23,2.9949979634223753
structure,double_bottom,long,506,2013-06-18,-2.9946033583936527
candlestick,marubozu,long,506,2013-06-18,-2.9946033583936527
candlestick,shooting_star,short,2573,2021-09-01,-2.9883124057000834
candlestick,tweezer_top,short,2150,2019-12-27,2.987507334331407
candlestick,tweezer_top,short,1723,2018-04-18,-2.983103933835778
candlestick,bearish_harami,short,1723,2018-04-18,-2.983103933835778
structure,bear_flag,short,354,2012-11-07,-2.976969272102685
candlestick,marubozu,long,3546,2025-07-21,2.9721166307631623
structure,hs_bottom,long,3546,2025-07-21,2.9721166307631623
candlestick,bearish_harami,short,936,2015-03-04,-2.9671633804894197
candlestick,marubozu,long,476,2013-05-06,2.965583645587878
candlestick,bullish_engulfing,long,927,2015-02-19,2.9609296677894004
structure,bull_flag,long,3519,2025-06-10,-2.9563262031674373
candlestick,shooting_star,short,1801,2018-08-08,-2.954821426033139
structure,double_bottom,long,267,2012-07-03,-2.9515330111082405
candlestick,bullish_engulfing,long,267,2012-07-03,-2.9515330111082405
candlestick,tweezer_top,short,3536,2025-07-07,2.9470031742321776
candlestick,tweezer_bottom,long,451,2013-04-01,-2.9381356504599085
candlestick,hammer,long,887,2014-12-19,2.930540368238135
structure,double_bottom,long,137,2011-12-27,2.9301029667445806
structure,double_bottom,long,1143,2015-12-28,-2.9287691690685707
candlestick,hanging_man,short,1011,2015-06-19,-2.918279045466277
candlestick,bullish_harami,long,1856,2018-10-25,-2.9086880551124352
structure,double_bottom,long,823,2014-09-19,-2.905521405593049
candlestick,tweezer_top,short,2318,2020-08-27,-2.905093374487675
candlestick,marubozu,long,3096,2023-10-02,2.8993064341777774
candlestick,hanging_man,short,1805,2018-08-14,-2.89236480237671
candlestick,morning_star,long,1805,2018-08-14,-2.89236480237671
candlestick,bearish_engulfing,short,2285,2020-07-13,2.8891027350547915
candlestick,tweezer_bottom,long,2096,2019-10-10,2.888871436623201
candlestick,marubozu,short,2729,2022-04-14,-2.8848778998907636
candlestick,bearish_engulfing,short,2729,2022-04-14,-2.8848778998907636
candlestick,tweezer_top,short,1505,2017-06-06,-2.8845768161569127
candlestick,morning_star,long,1897,2018-12-26,2.8839962197055855
structure,double_top,short,3028,2023-06-26,2.8815309849874864
candlestick,tweezer_top,short,2607,2021-10-20,2.877922473781809
candlestick,evening_star,short,2607,2021-10-20,2.877922473781809
candlestick,dark_cloud_cover,short,1627,2017-11-28,-2.8750379840931406
candlestick,bearish_engulfing,short,132,2011-12-19,2.8737804982307953
candlestick,tweezer_top,short,132,2011-12-19,2.8737804982307953
candlestick,inverted_hammer,long,1267,2016-06-24,2.873616267491128
structure,double_bottom,long,3069,2023-08-23,2.870743515850144
candlestick,hanging_man,short,1044,2015-08-06,2.8680102780234957
candlestick,evening_star,short,641,2013-12-30,2.863558266530278
candlestick,marubozu,short,641,2013-12-30,2.863558266530278
candlestick,tweezer_top,short,641,2013-12-30,2.863558266530278
candlestick,tweezer_top,short,622,2013-12-02,2.862079570715531
structure,bull_flag,long,3015,2023-06-06,-2.8591622491966096
candlestick,bearish_harami,short,413,2013-02-04,2.856319446989708
candlestick,bearish_engulfing,short,342,2012-10-18,-2.8561113729684156
candlestick,hanging_man,short,436,2013-03-08,-2.8538079814229564
candlestick,tweezer_top,short,436,2013-03-08,-2.8538079814229564
candlestick,hanging_man,short,3491,2025-04-30,-2.8463502428194087
structure,double_bottom,long,406,2013-01-24,2.836073490949451
candlestick,shooting_star,short,3247,2024-05-08,2.833857394377617
candlestick,bearish_harami,short,3247,2024-05-08,2.833857394377617
candlestick,inverted_hammer,long,2747,2022-05-11,-2.8331226901190165
candlestick,tweezer_bottom,long,2747,2022-05-11,-2.8331226901190165
candlestick,tweezer_bottom,long,944,2015-03-16,2.830995141226115
structure,hs_bottom,long,2026,2019-07-02,2.829404039793813
candlestick,bearish_harami,short,102,2011-11-04,2.828193525641825
candlestick,shooting_star,short,1741,2018-05-14,-2.8275847899689666
candlestick,bullish_engulfing,long,514,2013-06-28,2.824954184737665
candlestick,tweezer_bottom,long,2632,2021-11-24,-2.818573702083934
candlestick,tweezer_bottom,long,1830,2018-09-19,2.8179192629230676
candlestick,tweezer_top,short,1646,2017-12-26,2.806208509775983
candlestick,hanging_man,short,1646,2017-12-26,2.806208509775983
candlestick,bullish_engulfing,long,3026,2023-06-22,-2.801465314567398
candlestick,bearish_harami,short,308,2012-08-30,2.800435158868766
candlestick,tweezer_top,short,308,2012-08-30,2.800435158868766
candlestick,bullish_engulfing,long,2235,2020-04-30,2.7949859802013046
candlestick,tweezer_top,short,1601,2017-10-20,2.791844996080814
candlestick,bearish_harami,short,383,2012-12-19,-2.791235547054352
candlestick,bearish_harami,short,2704,2022-03-10,2.7909182039198517
candlestick,hammer,long,961,2015-04-09,-2.7882192800160657
candlestick,morning_star,long,570,2013-09-18,-2.7841734048563564
candlestick,hammer,long,119,2011-11-30,2.779491947612144
candlestick,tweezer_top,short,2604,2021-10-15,-2.77360512647316
candlestick,hanging_man,short,2604,2021-10-15,-2.77360512647316
candlestick,tweezer_top,short,2351,2020-10-14,2.7644210123597523
candlestick,tweezer_top,short,301,2012-08-21,2.7632042399830787
candlestick,tweezer_top,short,1580,2017-09-21,2.7618642503172577
candlestick,bullish_engulfing,long,3125,2023-11-10,2.760392007842182
candlestick,bearish_engulfing,short,1855,2018-10-24,2.7300605814873005
structure,bear_flag,short,1855,2018-10-24,2.7300605814873005
candlestick,marubozu,short,1855,2018-10-24,2.7300605814873005
candlestick,bullish_engulfing,long,1791,2018-07-25,-2.728186873464071
candlestick,bearish_engulfing,short,2509,2021-06-02,2.722526710555984
candlestick,tweezer_top,short,1730,2018-04-27,2.715597065880262
candlestick,bearish_engulfing,short,1730,2018-04-27,2.715597065880262
candlestick,hanging_man,short,3547,2025-07-22,2.7124503714535115
candlestick,marubozu,long,2950,2023-03-03,-2.7122273082136035
candlestick,shooting_star,short,1108,2015-11-05,-2.708135620215894
candlestick,tweezer_top,short,3078,2023-09-06,2.707124206377892
candlestick,bearish_engulfing,short,3078,2023-09-06,2.707124206377892
candlestick,bearish_harami,short,3287,2024-07-08,-2.703274952838451
candlestick,tweezer_top,short,1400,2017-01-04,2.693839200430919
candlestick,tweezer_bottom,long,1346,2016-10-17,2.690750706379032
candlestick,bullish_harami,long,1346,2016-10-17,2.690750706379032
candlestick,shooting_star,short,1788,2018-07-20,2.684739485173194
candlestick,shooting_star,short,2789,2022-07-13,2.6819955922875582
candlestick,bullish_harami,long,3315,2024-08-15,2.6782343358316565
structure,double_bottom,long,1941,2019-03-01,2.6764925270765723
candlestick,marubozu,long,1941,2019-03-01,2.6764925270765723
candlestick,tweezer_bottom,long,1811,2018-08-22,2.6756677804198175
candlestick,piercing,long,1811,2018-08-22,2.6756677804198175
candlestick,evening_star,short,75,2011-09-28,-2.671876688933567
candlestick,bearish_engulfing,short,75,2011-09-28,-2.671876688933567
candlestick,bullish_harami,long,2265,2020-06-12,2.6710547076351068
candlestick,hammer,long,2265,2020-06-12,2.6710547076351068
candlestick,marubozu,long,2979,2023-04-14,-2.6637287156401324
candlestick,bearish_engulfing,short,1621,2017-11-17,2.645073874156268
candlestick,tweezer_top,short,1621,2017-11-17,2.645073874156268
candlestick,hanging_man,short,1907,2019-01-10,2.6389700292939944
candlestick,bullish_harami,long,146,2012-01-10,2.6366421913754827
structure,double_bottom,long,1584,2017-09-27,2.6346488018496217
structure,double_bottom,long,1584,2017-09-27,2.6346488018496217
structure,double_bottom,long,1584,2017-09-27,2.6346488018496217
candlestick,marubozu,long,2409,2021-01-07,-2.6330986045699656
candlestick,marubozu,short,259,2012-06-21,2.629111931708464
candlestick,bearish_harami,short,539,2013-08-05,-2.6243126725950807
